data_dia,nome_estacao,codnum,ano,mes,dia,chuva,temp,ur,co,no,no2,nox,so2,o3,pm10,pm2_5,lat,lon,AQI,Qualidade_do_Ar
2022-10-12,ESTAÇÃO CENTRO,3,2022,10,12,0.0,,,0.292,,,,,28.338,59.625,,-22.908,-43.178,49,N2 - Moderada
2022-10-13,ESTAÇÃO CENTRO,3,2022,10,13,0.0,,,0.257,,,,,34.4,39.917,,-22.908,-43.178,32,N1 - Boa
2022-10-14,ESTAÇÃO CENTRO,3,2022,10,14,0.0,,,0.444,,,,,38.689,46.458,,-22.908,-43.178,37,N1 - Boa
2022-10-15,ESTAÇÃO CENTRO,3,2022,10,15,0.2,,,0.172,,,,,40.769,29.917,,-22.908,-43.178,24,N1 - Boa
2022-10-16,ESTAÇÃO CENTRO,3,2022,10,16,0.0,,,0.165,,,,,43.306,25.333,,-22.908,-43.178,21,N1 - Boa
2022-10-17,ESTAÇÃO CENTRO,3,2022,10,17,0.0,,,0.21,,,,,34.047,29.375,,-22.908,-43.178,24,N1 - Boa
2022-10-18,ESTAÇÃO CENTRO,3,2022,10,18,5.0,,,0.232,,,,,44.086,38.458,,-22.908,-43.178,31,N1 - Boa
2022-10-19,ESTAÇÃO CENTRO,3,2022,10,19,0.6,,,0.291,,,,,17.098,36.583,,-22.908,-43.178,29,N1 - Boa
2022-10-20,ESTAÇÃO CENTRO,3,2022,10,20,0.0,,,0.236,,,,,25.015,29.25,,-22.908,-43.178,23,N1 - Boa
2022-10-21,ESTAÇÃO CENTRO,3,2022,10,21,0.6,,,0.216,,,,,22.536,44.792,,-22.908,-43.178,36,N1 - Boa
2022-10-22,ESTAÇÃO CENTRO,3,2022,10,22,0.8,,,0.151,,,,,39.534,37.208,,-22.908,-43.178,30,N1 - Boa
2022-10-23,ESTAÇÃO CENTRO,3,2022,10,23,0.4,,,0.144,,,,,44.427,20.958,,-22.908,-43.178,25,N1 - Boa
2022-10-24,ESTAÇÃO CENTRO,3,2022,10,24,0.0,,,0.179,,,,,44.649,23.375,,-22.908,-43.178,21,N1 - Boa
2022-10-25,ESTAÇÃO CENTRO,3,2022,10,25,4.8,,,0.193,,,,,38.071,21.625,,-22.908,-43.178,18,N1 - Boa
2022-10-26,ESTAÇÃO CENTRO,3,2022,10,26,0.0,,,0.205,,,,,29.497,30.292,,-22.908,-43.178,24,N1 - Boa
2022-10-27,ESTAÇÃO CENTRO,3,2022,10,27,0.0,31.226,49.43,0.408,,,,,31.766,72.857,,-22.908,-43.178,22,N1 - Boa
2022-10-28,ESTAÇÃO CENTRO,3,2022,10,28,8.4,28.817,58.62,0.342,,,,,27.199,39.417,,-22.908,-43.178,32,N1 - Boa
2022-10-29,ESTAÇÃO CENTRO,3,2022,10,29,0.2,27.812,67.2,0.307,,,,,39.165,30.5,,-22.908,-43.178,28,N1 - Boa
2022-10-30,ESTAÇÃO CENTRO,3,2022,10,30,0.0,30.278,51.798,0.318,,,,,43.785,31.75,,-22.908,-43.178,35,N1 - Boa
2022-10-31,ESTAÇÃO CENTRO,3,2022,10,31,18.0,29.26,61.027,0.288,,,,,33.329,32.154,,-22.908,-43.178,27,N1 - Boa
2022-11-01,ESTAÇÃO CENTRO,3,2022,11,1,0.0,,,0.293,,,,,25.607,23.833,,-22.908,-43.178,19,N1 - Boa
2022-11-02,ESTAÇÃO CENTRO,3,2022,11,2,0.0,19.697,89.978,0.058,,,,,31.897,29.333,,-22.908,-43.178,23,N1 - Boa
2022-11-03,ESTAÇÃO CENTRO,3,2022,11,3,0.0,20.552,73.302,0.213,,,,,20.132,31.625,,-22.908,-43.178,25,N1 - Boa
2022-11-04,ESTAÇÃO CENTRO,3,2022,11,4,0.0,20.391,74.853,0.252,,,,,16.214,24.583,,-22.908,-43.178,20,N1 - Boa
2022-11-05,ESTAÇÃO CENTRO,3,2022,11,5,0.0,21.875,68.599,0.211,,,,,22.539,22.833,,-22.908,-43.178,18,N1 - Boa
2022-11-06,ESTAÇÃO CENTRO,3,2022,11,6,0.0,23.029,57.943,0.185,,,,,31.811,17.708,,-22.908,-43.178,17,N1 - Boa
2022-11-07,ESTAÇÃO CENTRO,3,2022,11,7,0.0,21.191,76.225,0.277,,,,,19.175,23.458,,-22.908,-43.178,19,N1 - Boa
2022-11-08,ESTAÇÃO CENTRO,3,2022,11,8,0.0,20.833,83.184,0.312,,,,,9.901,30.688,,-22.908,-43.178,25,N1 - Boa
2022-11-09,ESTAÇÃO CENTRO,3,2022,11,9,0.0,23.268,80.682,0.407,,,,,21.128,25.583,,-22.908,-43.178,20,N1 - Boa
2022-11-10,ESTAÇÃO CENTRO,3,2022,11,10,0.0,25.169,74.252,0.359,,,,,28.49,30.417,,-22.908,-43.178,24,N1 - Boa
2022-11-11,ESTAÇÃO CENTRO,3,2022,11,11,0.0,26.292,72.052,0.332,,,,,36.177,37.75,,-22.908,-43.178,30,N1 - Boa
2022-11-12,ESTAÇÃO CENTRO,3,2022,11,12,0.0,26.332,75.69,0.299,,,,,30.156,31.417,,-22.908,-43.178,25,N1 - Boa
2022-11-13,ESTAÇÃO CENTRO,3,2022,11,13,0.0,26.404,71.861,0.228,,,,,38.448,22.208,,-22.908,-43.178,20,N1 - Boa
2022-11-14,ESTAÇÃO CENTRO,3,2022,11,14,0.0,27.232,76.605,0.365,,,,,31.906,38.5,,-22.908,-43.178,31,N1 - Boa
2022-11-15,ESTAÇÃO CENTRO,3,2022,11,15,0.0,28.325,65.049,0.252,,,,,38.745,22.542,,-22.908,-43.178,26,N1 - Boa
2022-11-16,ESTAÇÃO CENTRO,3,2022,11,16,0.0,24.998,76.782,0.333,,,,,22.446,33.333,,-22.908,-43.178,27,N1 - Boa
2022-11-17,ESTAÇÃO CENTRO,3,2022,11,17,0.0,25.132,62.833,0.253,,,,,31.268,31.667,,-22.908,-43.178,25,N1 - Boa
2022-11-18,ESTAÇÃO CENTRO,3,2022,11,18,0.0,24.865,59.025,0.19,,,,,34.627,27.167,,-22.908,-43.178,22,N1 - Boa
2022-11-19,ESTAÇÃO CENTRO,3,2022,11,19,0.0,24.495,54.846,0.177,,,,,34.642,31.75,,-22.908,-43.178,25,N1 - Boa
2022-11-20,ESTAÇÃO CENTRO,3,2022,11,20,0.0,25.402,59.32,0.184,,,,,32.887,25.333,,-22.908,-43.178,24,N1 - Boa
2022-11-21,ESTAÇÃO CENTRO,3,2022,11,21,0.0,27.423,63.9,0.365,,,,,22.008,32.292,,-22.908,-43.178,26,N1 - Boa
2022-11-22,ESTAÇÃO CENTRO,3,2022,11,22,0.0,27.763,63.115,0.275,,,,,17.957,33.125,,-22.908,-43.178,26,N1 - Boa
2022-11-23,ESTAÇÃO CENTRO,3,2022,11,23,0.0,28.103,61.661,0.352,,,,,14.268,38.75,,-22.908,-43.178,31,N1 - Boa
2022-11-24,ESTAÇÃO CENTRO,3,2022,11,24,0.0,24.854,79.443,0.43,,,,,21.497,36.417,,-22.908,-43.178,29,N1 - Boa
2022-11-25,ESTAÇÃO CENTRO,3,2022,11,25,0.0,27.26,64.851,0.336,,,,,28.281,28.188,,-22.908,-43.178,23,N1 - Boa
2022-11-26,ESTAÇÃO CENTRO,3,2022,11,26,0.0,,,0.21,,,,,33.615,27.125,,-22.908,-43.178,22,N1 - Boa
2022-11-27,ESTAÇÃO CENTRO,3,2022,11,27,0.0,,,0.2,,,,,39.435,16.583,,-22.908,-43.178,21,N1 - Boa
2022-11-28,ESTAÇÃO CENTRO,3,2022,11,28,0.0,27.083,77.585,0.232,,,,,21.906,24.167,,-22.908,-43.178,19,N1 - Boa
2022-11-29,ESTAÇÃO CENTRO,3,2022,11,29,0.0,26.732,75.788,0.322,,,,,13.216,35.458,,-22.908,-43.178,28,N1 - Boa
2022-11-30,ESTAÇÃO CENTRO,3,2022,11,30,0.0,26.603,74.172,0.265,,,,,16.999,22.833,,-22.908,-43.178,18,N1 - Boa
2022-12-01,ESTAÇÃO CENTRO,3,2022,12,1,0.0,25.24,81.117,0.388,,,,,20.174,26.25,,-22.908,-43.178,21,N1 - Boa
2022-12-02,ESTAÇÃO CENTRO,3,2022,12,2,0.0,,,0.36,,,,,20.028,28.625,,-22.908,-43.178,23,N1 - Boa
2022-12-03,ESTAÇÃO CENTRO,3,2022,12,3,0.0,,,0.242,,,,,13.815,25.333,,-22.908,-43.178,20,N1 - Boa
2022-12-04,ESTAÇÃO CENTRO,3,2022,12,4,0.0,,,0.193,,,,,16.681,22.167,,-22.908,-43.178,18,N1 - Boa
2022-12-05,ESTAÇÃO CENTRO,3,2022,12,5,0.0,,,0.301,,,,,15.423,25.583,,-22.908,-43.178,20,N1 - Boa
2022-12-06,ESTAÇÃO CENTRO,3,2022,12,6,0.0,,,0.411,,,,,4.855,38.583,,-22.908,-43.178,31,N1 - Boa
2022-12-07,ESTAÇÃO CENTRO,3,2022,12,7,0.0,,,0.423,,,,,5.894,27.208,,-22.908,-43.178,22,N1 - Boa
2022-12-08,ESTAÇÃO CENTRO,3,2022,12,8,0.0,,,0.366,,,,,14.799,26.083,,-22.908,-43.178,21,N1 - Boa
2022-12-09,ESTAÇÃO CENTRO,3,2022,12,9,0.0,,,0.284,,,,,24.418,28.833,,-22.908,-43.178,23,N1 - Boa
2022-12-10,ESTAÇÃO CENTRO,3,2022,12,10,0.0,,,0.304,,,,,35.765,29.625,,-22.908,-43.178,24,N1 - Boa
2022-12-11,ESTAÇÃO CENTRO,3,2022,12,11,0.0,,,0.273,,,,,44.025,31.917,,-22.908,-43.178,26,N1 - Boa
2022-12-12,ESTAÇÃO CENTRO,3,2022,12,12,0.0,,,0.443,,,,,45.752,43.5,,-22.908,-43.178,36,N1 - Boa
2022-12-13,ESTAÇÃO CENTRO,3,2022,12,13,0.0,,,0.407,,,,,25.687,35.958,,-22.908,-43.178,29,N1 - Boa
2022-12-14,ESTAÇÃO CENTRO,3,2022,12,14,0.0,,,0.178,,,,,23.42,33.875,,-22.908,-43.178,27,N1 - Boa
2022-12-15,ESTAÇÃO CENTRO,3,2022,12,15,0.0,,,0.26,,,,,19.868,33.667,,-22.908,-43.178,27,N1 - Boa
2022-12-16,ESTAÇÃO CENTRO,3,2022,12,16,0.0,,,0.315,,,,,26.169,39.542,,-22.908,-43.178,32,N1 - Boa
2022-12-17,ESTAÇÃO CENTRO,3,2022,12,17,0.0,,,0.243,,,,,24.136,37.583,,-22.908,-43.178,30,N1 - Boa
2022-12-18,ESTAÇÃO CENTRO,3,2022,12,18,0.0,,,0.229,,,,,18.695,26.458,,-22.908,-43.178,21,N1 - Boa
2022-12-19,ESTAÇÃO CENTRO,3,2022,12,19,0.0,,,0.273,,,,,17.837,30.583,,-22.908,-43.178,24,N1 - Boa
2022-12-20,ESTAÇÃO CENTRO,3,2022,12,20,0.0,,,0.31,,,,,18.519,20.583,,-22.908,-43.178,16,N1 - Boa
2022-12-21,ESTAÇÃO CENTRO,3,2022,12,21,0.0,,,0.288,,,,,15.844,15.0,,-22.908,-43.178,12,N1 - Boa
2022-12-22,ESTAÇÃO CENTRO,3,2022,12,22,0.0,,,0.2,,,,,17.555,32.708,,-22.908,-43.178,26,N1 - Boa
2022-12-23,ESTAÇÃO CENTRO,3,2022,12,23,0.0,,,0.252,,,,,12.647,37.458,,-22.908,-43.178,30,N1 - Boa
2022-12-24,ESTAÇÃO CENTRO,3,2022,12,24,0.0,,,0.151,,,,,19.946,30.667,,-22.908,-43.178,25,N1 - Boa
2022-12-25,ESTAÇÃO CENTRO,3,2022,12,25,0.0,,,0.158,,,,,27.594,24.458,,-22.908,-43.178,21,N1 - Boa
2022-12-26,ESTAÇÃO CENTRO,3,2022,12,26,0.0,,,0.307,,,,,13.449,26.083,,-22.908,-43.178,21,N1 - Boa
2022-12-27,ESTAÇÃO CENTRO,3,2022,12,27,0.0,,,0.315,,,,,21.292,29.5,,-22.908,-43.178,24,N1 - Boa
2022-12-28,ESTAÇÃO CENTRO,3,2022,12,28,0.0,,,0.432,,,,,20.832,34.958,,-22.908,-43.178,28,N1 - Boa
2022-12-29,ESTAÇÃO CENTRO,3,2022,12,29,0.0,,,0.414,,,,,21.757,31.167,,-22.908,-43.178,25,N1 - Boa
2022-12-30,ESTAÇÃO CENTRO,3,2022,12,30,0.0,,,0.367,,,,,28.124,25.542,,-22.908,-43.178,20,N1 - Boa
2022-12-31,ESTAÇÃO CENTRO,3,2022,12,31,0.0,,,0.302,,,,,33.12,23.271,,-22.908,-43.178,23,N1 - Boa
2023-01-01,ESTAÇÃO CENTRO,3,2023,1,1,0.0,27.208,73.38,0.29,,,,,31.945,33.5,,-22.908,-43.178,27,N1 - Boa
2023-01-02,ESTAÇÃO CENTRO,3,2023,1,2,0.0,28.668,65.824,0.233,,,,,28.678,32.625,,-22.908,-43.178,26,N1 - Boa
2023-01-03,ESTAÇÃO CENTRO,3,2023,1,3,0.0,29.705,55.959,0.277,,,,,22.97,29.5,,-22.908,-43.178,24,N1 - Boa
2023-01-04,ESTAÇÃO CENTRO,3,2023,1,4,0.0,29.765,61.614,0.375,,,,,16.993,30.333,,-22.908,-43.178,24,N1 - Boa
2023-01-05,ESTAÇÃO CENTRO,3,2023,1,5,0.0,24.796,87.784,0.378,,,,,17.838,,,-22.908,-43.178,11,N1 - Boa
2023-01-06,ESTAÇÃO CENTRO,3,2023,1,6,0.0,22.703,96.145,0.405,,,,,19.485,,,-22.908,-43.178,11,N1 - Boa
2023-01-07,ESTAÇÃO CENTRO,3,2023,1,7,0.0,20.777,96.567,0.308,,,,,6.269,,,-22.908,-43.178,6,N1 - Boa
2023-01-08,ESTAÇÃO CENTRO,3,2023,1,8,0.0,22.688,88.43,0.315,,,,,10.95,,,-22.908,-43.178,11,N1 - Boa
2023-01-09,ESTAÇÃO CENTRO,3,2023,1,9,0.0,23.315,93.278,0.372,,,,,17.537,,,-22.908,-43.178,17,N1 - Boa
2023-01-10,ESTAÇÃO CENTRO,3,2023,1,10,0.0,25.092,89.065,0.322,,,,,22.971,,,-22.908,-43.178,17,N1 - Boa
2023-01-11,ESTAÇÃO CENTRO,3,2023,1,11,0.0,26.65,83.166,0.408,,,,,21.915,,,-22.908,-43.178,21,N1 - Boa
2023-01-12,ESTAÇÃO CENTRO,3,2023,1,12,0.0,28.337,72.919,0.475,,,,,24.952,,,-22.908,-43.178,25,N1 - Boa
2023-01-13,ESTAÇÃO CENTRO,3,2023,1,13,0.0,29.662,69.971,0.407,,,,,37.058,,,-22.908,-43.178,32,N1 - Boa
2023-01-14,ESTAÇÃO CENTRO,3,2023,1,14,0.0,30.9,66.32,0.343,,,,,26.511,,,-22.908,-43.178,25,N1 - Boa
2023-01-15,ESTAÇÃO CENTRO,3,2023,1,15,0.0,30.883,66.531,0.231,,,,,24.55,,,-22.908,-43.178,20,N1 - Boa
2023-01-16,ESTAÇÃO CENTRO,3,2023,1,16,0.0,30.127,63.412,0.238,,,,,24.619,,,-22.908,-43.178,21,N1 - Boa
2023-01-17,ESTAÇÃO CENTRO,3,2023,1,17,0.0,29.474,62.905,0.248,,,,,23.025,,,-22.908,-43.178,22,N1 - Boa
2023-01-18,ESTAÇÃO CENTRO,3,2023,1,18,0.0,28.863,66.91,0.27,,,,,19.622,,,-22.908,-43.178,19,N1 - Boa
2023-01-19,ESTAÇÃO CENTRO,3,2023,1,19,0.0,28.915,66.844,0.185,,,,,14.371,,,-22.908,-43.178,12,N1 - Boa
2023-01-20,ESTAÇÃO CENTRO,3,2023,1,20,0.0,26.742,76.589,0.217,,,,,16.789,,,-22.908,-43.178,12,N1 - Boa
2023-01-21,ESTAÇÃO CENTRO,3,2023,1,21,0.0,26.33,78.833,0.213,,,,,28.095,,,-22.908,-43.178,21,N1 - Boa
2023-01-22,ESTAÇÃO CENTRO,3,2023,1,22,0.0,27.341,73.722,0.343,,,,,38.369,,,-22.908,-43.178,30,N1 - Boa
2023-01-23,ESTAÇÃO CENTRO,3,2023,1,23,0.0,28.948,70.079,0.427,,,,,26.515,,,-22.908,-43.178,25,N1 - Boa
2023-01-24,ESTAÇÃO CENTRO,3,2023,1,24,0.0,26.868,82.222,0.423,,,,,26.468,,,-22.908,-43.178,18,N1 - Boa
2023-01-25,ESTAÇÃO CENTRO,3,2023,1,25,0.0,27.697,77.172,0.331,,,,,25.31,,,-22.908,-43.178,19,N1 - Boa
2023-01-26,ESTAÇÃO CENTRO,3,2023,1,26,0.0,27.231,72.305,0.263,,,,,23.609,,,-22.908,-43.178,13,N1 - Boa
2023-01-27,ESTAÇÃO CENTRO,3,2023,1,27,0.0,28.247,68.678,0.295,,,,,21.829,,,-22.908,-43.178,14,N1 - Boa
2023-01-28,ESTAÇÃO CENTRO,3,2023,1,28,0.0,27.99,72.795,0.262,,,,,24.862,,,-22.908,-43.178,16,N1 - Boa
2023-01-29,ESTAÇÃO CENTRO,3,2023,1,29,0.0,27.483,79.152,0.322,,,,,33.662,,,-22.908,-43.178,31,N1 - Boa
2023-01-30,ESTAÇÃO CENTRO,3,2023,1,30,0.0,29.086,71.724,0.365,,,,,22.645,,,-22.908,-43.178,20,N1 - Boa
2023-01-31,ESTAÇÃO CENTRO,3,2023,1,31,0.0,29.847,66.507,0.392,,,,,30.127,,,-22.908,-43.178,20,N1 - Boa
2023-02-01,ESTAÇÃO CENTRO,3,2023,2,1,4.2,29.697,65.008,0.355,,,,,19.217,,,-22.908,-43.178,14,N1 - Boa
2023-02-02,ESTAÇÃO CENTRO,3,2023,2,2,0.2,29.635,64.023,0.383,,,,,32.561,,,-22.908,-43.178,24,N1 - Boa
2023-02-03,ESTAÇÃO CENTRO,3,2023,2,3,10.8,29.31,68.295,0.383,,,,,33.426,,,-22.908,-43.178,28,N1 - Boa
2023-02-04,ESTAÇÃO CENTRO,3,2023,2,4,0.0,31.007,65.999,0.382,,,,,47.069,,,-22.908,-43.178,37,N1 - Boa
2023-02-05,ESTAÇÃO CENTRO,3,2023,2,5,0.0,29.742,67.671,0.34,,,,,64.407,,,-22.908,-43.178,46,N2 - Moderada
2023-02-06,ESTAÇÃO CENTRO,3,2023,2,6,0.0,28.696,73.185,0.395,,,,,44.738,,,-22.908,-43.178,38,N1 - Boa
2023-02-07,ESTAÇÃO CENTRO,3,2023,2,7,0.0,27.835,79.887,0.345,,,,,35.116,,,-22.908,-43.178,24,N1 - Boa
2023-02-08,ESTAÇÃO CENTRO,3,2023,2,8,33.2,25.959,86.98,0.382,,,,,35.588,,,-22.908,-43.178,23,N1 - Boa
2023-02-09,ESTAÇÃO CENTRO,3,2023,2,9,30.2,27.522,79.493,0.373,,,,,30.5,,,-22.908,-43.178,27,N1 - Boa
2023-02-10,ESTAÇÃO CENTRO,3,2023,2,10,9.6,28.013,70.818,0.353,,,,,38.27,,,-22.908,-43.178,25,N1 - Boa
2023-02-11,ESTAÇÃO CENTRO,3,2023,2,11,27.2,27.319,77.563,0.41,,,,,38.105,,,-22.908,-43.178,31,N1 - Boa
2023-02-12,ESTAÇÃO CENTRO,3,2023,2,12,2.2,26.278,85.275,0.383,,,,,34.3,,,-22.908,-43.178,25,N1 - Boa
2023-02-13,ESTAÇÃO CENTRO,3,2023,2,13,20.8,27.627,81.218,0.469,,,,,35.368,,,-22.908,-43.178,31,N1 - Boa
2023-02-14,ESTAÇÃO CENTRO,3,2023,2,14,1.2,27.662,76.927,0.398,,,,,35.984,,,-22.908,-43.178,27,N1 - Boa
2023-02-15,ESTAÇÃO CENTRO,3,2023,2,15,16.2,29.625,67.037,0.369,,,,,45.556,,,-22.908,-43.178,32,N1 - Boa
2023-02-16,ESTAÇÃO CENTRO,3,2023,2,16,1.8,29.664,65.953,0.594,,,,,27.993,,,-22.908,-43.178,26,N1 - Boa
2023-02-17,ESTAÇÃO CENTRO,3,2023,2,17,0.4,31.019,58.571,0.401,,,,,37.375,,,-22.908,-43.178,29,N1 - Boa
2023-02-18,ESTAÇÃO CENTRO,3,2023,2,18,0.0,29.551,68.514,0.441,,,,,31.958,,,-22.908,-43.178,28,N1 - Boa
2023-02-19,ESTAÇÃO CENTRO,3,2023,2,19,0.0,28.783,74.075,0.373,,,,,32.95,,,-22.908,-43.178,25,N1 - Boa
2023-02-20,ESTAÇÃO CENTRO,3,2023,2,20,0.0,28.265,72.031,0.237,,,,,20.887,,,-22.908,-43.178,16,N1 - Boa
2023-02-21,ESTAÇÃO CENTRO,3,2023,2,21,0.0,30.136,62.477,0.275,,,,,26.048,,,-22.908,-43.178,21,N1 - Boa
2023-02-22,ESTAÇÃO CENTRO,3,2023,2,22,20.8,27.295,77.08,0.209,,,,,38.33,,,-22.908,-43.178,27,N1 - Boa
2023-02-23,ESTAÇÃO CENTRO,3,2023,2,23,0.0,28.351,76.268,0.302,,,,,28.57,,,-22.908,-43.178,23,N1 - Boa
2023-02-24,ESTAÇÃO CENTRO,3,2023,2,24,0.0,28.869,72.37,0.31,,,,,17.063,,,-22.908,-43.178,16,N1 - Boa
2023-02-25,ESTAÇÃO CENTRO,3,2023,2,25,0.0,30.578,60.482,0.253,,,,,27.824,,,-22.908,-43.178,24,N1 - Boa
2023-02-26,ESTAÇÃO CENTRO,3,2023,2,26,0.0,32.111,56.021,0.289,,,,,36.561,,,-22.908,-43.178,29,N1 - Boa
2023-02-27,ESTAÇÃO CENTRO,3,2023,2,27,0.0,30.808,62.58,0.336,,,,,30.518,,,-22.908,-43.178,20,N1 - Boa
2023-02-28,ESTAÇÃO CENTRO,3,2023,2,28,0.0,29.689,70.872,0.369,,,,,35.022,,,-22.908,-43.178,27,N1 - Boa
2023-03-01,ESTAÇÃO CENTRO,3,2023,3,1,22.6,26.813,75.416,0.183,,,,,42.857,,,-22.908,-43.178,24,N1 - Boa
2023-03-02,ESTAÇÃO CENTRO,3,2023,3,2,0.0,29.095,69.863,0.371,,,,,26.098,,,-22.908,-43.178,21,N1 - Boa
2023-03-03,ESTAÇÃO CENTRO,3,2023,3,3,0.0,29.845,70.381,0.407,,,,,29.072,,,-22.908,-43.178,21,N1 - Boa
2023-03-04,ESTAÇÃO CENTRO,3,2023,3,4,0.0,30.68,60.478,0.369,,,,,28.587,,,-22.908,-43.178,25,N1 - Boa
2023-03-05,ESTAÇÃO CENTRO,3,2023,3,5,4.2,28.968,76.584,0.38,,,,,37.688,,,-22.908,-43.178,28,N1 - Boa
2023-03-06,ESTAÇÃO CENTRO,3,2023,3,6,0.0,27.914,70.422,0.425,,,,,23.855,,,-22.908,-43.178,22,N1 - Boa
2023-03-07,ESTAÇÃO CENTRO,3,2023,3,7,0.0,29.576,63.575,0.392,,,,,25.86,,,-22.908,-43.178,22,N1 - Boa
2023-03-08,ESTAÇÃO CENTRO,3,2023,3,8,0.0,29.396,62.584,0.447,,,,,18.09,,,-22.908,-43.178,15,N1 - Boa
2023-03-09,ESTAÇÃO CENTRO,3,2023,3,9,0.0,30.375,57.633,0.416,,,,,19.098,,,-22.908,-43.178,19,N1 - Boa
2023-03-10,ESTAÇÃO CENTRO,3,2023,3,10,0.0,29.447,64.36,0.376,,,,,30.183,,,-22.908,-43.178,31,N1 - Boa
2023-03-11,ESTAÇÃO CENTRO,3,2023,3,11,4.6,27.525,72.545,0.418,,,,,18.202,,,-22.908,-43.178,18,N1 - Boa
2023-03-12,ESTAÇÃO CENTRO,3,2023,3,12,5.0,26.378,81.613,0.476,,,,,15.767,,,-22.908,-43.178,12,N1 - Boa
2023-03-13,ESTAÇÃO CENTRO,3,2023,3,13,0.0,27.985,72.738,0.283,,,,,14.687,,,-22.908,-43.178,7,N1 - Boa
2023-03-14,ESTAÇÃO CENTRO,3,2023,3,14,0.0,28.019,72.032,0.369,,,,,,,,-22.908,-43.178,2,N1 - Boa
2023-03-15,ESTAÇÃO CENTRO,3,2023,3,15,0.0,27.448,72.832,0.355,,,,,,,,-22.908,-43.178,3,N1 - Boa
2023-03-16,ESTAÇÃO CENTRO,3,2023,3,16,0.0,27.645,71.688,0.304,,,,,21.009,,,-22.908,-43.178,10,N1 - Boa
2023-03-17,ESTAÇÃO CENTRO,3,2023,3,17,0.0,27.271,70.25,0.321,,,,,16.444,,,-22.908,-43.178,10,N1 - Boa
2023-03-18,ESTAÇÃO CENTRO,3,2023,3,18,0.0,27.749,72.979,0.412,,,,,19.345,,,-22.908,-43.178,15,N1 - Boa
2023-03-19,ESTAÇÃO CENTRO,3,2023,3,19,0.0,28.101,74.006,0.264,,,,,20.632,,,-22.908,-43.178,17,N1 - Boa
2023-03-20,ESTAÇÃO CENTRO,3,2023,3,20,0.0,29.133,67.345,0.335,,,,,22.668,,,-22.908,-43.178,21,N1 - Boa
2023-03-21,ESTAÇÃO CENTRO,3,2023,3,21,0.0,28.913,68.67,0.553,,,,,26.375,,,-22.908,-43.178,21,N1 - Boa
2023-03-22,ESTAÇÃO CENTRO,3,2023,3,22,0.0,28.12,72.14,0.483,,,,,25.174,,,-22.908,-43.178,19,N1 - Boa
2023-03-23,ESTAÇÃO CENTRO,3,2023,3,23,0.0,27.825,75.708,0.238,,,,,32.941,,,-22.908,-43.178,17,N1 - Boa
2023-03-24,ESTAÇÃO CENTRO,3,2023,3,24,0.0,28.248,71.367,0.341,,,,,31.811,,,-22.908,-43.178,27,N1 - Boa
2023-03-25,ESTAÇÃO CENTRO,3,2023,3,25,0.0,29.145,66.002,0.541,,,,,28.888,,,-22.908,-43.178,25,N1 - Boa
2023-03-26,ESTAÇÃO CENTRO,3,2023,3,26,0.0,29.844,67.847,0.421,,,,,51.378,,,-22.908,-43.178,51,N2 - Moderada
2023-03-27,ESTAÇÃO CENTRO,3,2023,3,27,0.6,28.467,69.635,0.494,,,,,27.042,,,-22.908,-43.178,23,N1 - Boa
2023-03-28,ESTAÇÃO CENTRO,3,2023,3,28,6.2,26.001,77.912,0.35,,,,,22.756,,,-22.908,-43.178,14,N1 - Boa
2023-03-29,ESTAÇÃO CENTRO,3,2023,3,29,0.0,27.84,66.794,0.394,,,,,20.928,,,-22.908,-43.178,14,N1 - Boa
2023-03-30,ESTAÇÃO CENTRO,3,2023,3,30,9.4,28.042,74.846,0.386,,,,,25.015,,,-22.908,-43.178,20,N1 - Boa
2023-03-31,ESTAÇÃO CENTRO,3,2023,3,31,4.4,27.456,75.309,0.505,,,,,32.178,,,-22.908,-43.178,24,N1 - Boa
2023-04-01,ESTAÇÃO CENTRO,3,2023,4,1,0.0,27.945,67.068,0.38,,,,,35.774,,,-22.908,-43.178,27,N1 - Boa
2023-04-02,ESTAÇÃO CENTRO,3,2023,4,2,18.6,25.642,71.804,0.195,,,,,32.911,,,-22.908,-43.178,24,N1 - Boa
2023-04-03,ESTAÇÃO CENTRO,3,2023,4,3,0.0,25.783,69.87,0.338,,,,,18.542,,,-22.908,-43.178,14,N1 - Boa
2023-04-04,ESTAÇÃO CENTRO,3,2023,4,4,0.0,26.501,66.155,0.332,,,,,20.093,,,-22.908,-43.178,13,N1 - Boa
2023-04-05,ESTAÇÃO CENTRO,3,2023,4,5,0.0,26.73,71.556,0.38,,,,,27.718,,,-22.908,-43.178,22,N1 - Boa
2023-04-06,ESTAÇÃO CENTRO,3,2023,4,6,0.4,26.806,77.805,0.341,,,,,25.088,,,-22.908,-43.178,18,N1 - Boa
2023-04-07,ESTAÇÃO CENTRO,3,2023,4,7,0.8,26.041,80.028,0.314,,,,,24.955,,,-22.908,-43.178,19,N1 - Boa
2023-04-08,ESTAÇÃO CENTRO,3,2023,4,8,48.6,24.576,92.668,0.314,,,,,19.725,,,-22.908,-43.178,15,N1 - Boa
2023-04-09,ESTAÇÃO CENTRO,3,2023,4,9,50.8,23.441,95.67,0.29,,,,,18.402,,,-22.908,-43.178,9,N1 - Boa
2023-04-10,ESTAÇÃO CENTRO,3,2023,4,10,0.0,24.733,75.68,0.363,,,,,12.868,,,-22.908,-43.178,9,N1 - Boa
